workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
batch	rocksdb 11.8.1	64	batch	256	run	13.059	mem_avail_mb	28904.242
batch	rocksdb 11.8.1	64	batch	256	run	13.059	load1	5.485
batch	rocksdb 11.8.1	64	batch	256	run	13.059	proc_cpu_pct	289.810
batch	rocksdb 11.8.1	64	batch	256	run	13.059	peak_rss_mb	870.492
batch	rocksdb 11.8.1	64	batch	256	run	13.059	minflt	8087560.000
batch	rocksdb 11.8.1	64	batch	256	run	13.059	majflt	0.000
batch	rocksdb 11.8.1	64	batch	256	run	13.059	vol_ctxsw	3909389.000
batch	rocksdb 11.8.1	64	batch	256	run	13.059	invol_ctxsw	2541622.000
batch	rocksdb 11.8.1	64	batch	256	run	13.059	rss_mb	814.457
batch	rocksdb 11.8.1	64	batch	256	run	13.059	io_read_mb	85.184
batch	rocksdb 11.8.1	64	batch	256	run	13.059	io_write_mb	187714.453
batch	rocksdb 11.8.1	64	batch	256	run	13.059	threads	69.000
batch	rocksdb 11.8.1	64	batch	256	run	13.059	disk_bytes	20504074319.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	wu_per_s	239.805
batch	rocksdb 11.8.1	64	batch	256	run	14.059	ops_per_s	61390.009
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-immutable-mem-table	2.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	mem-table-flush-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	compaction-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	background-errors	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	cur-size-active-mem-table	2048.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	cur-size-all-mem-tables	134200480.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	size-all-mem-tables	134200480.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-entries-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-entries-imm-mem-tables	32256.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	estimate-num-keys	4829262.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	estimate-table-readers-mem	133949054.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-snapshots	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-live-versions	2.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	estimate-live-data-size	10907644282.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	total-sst-files-size	19959220342.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	live-sst-files-size	19959220342.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	estimate-pending-compaction-bytes	31615928671.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-running-compactions	1.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-running-flushes	1.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	is-write-stopped	1.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	block-cache-usage	33551744.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	block-cache-pinned-usage	74208.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-running-compaction-sorted-runs	14.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	base-level	4.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	current-super-version-number	1486.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	min-log-number-to-keep	2853.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	min-obsolete-sst-number-to-keep	2842.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	compaction-abort-count	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	num-blob-files	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	total-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	live-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	cpu_util_pct	46.462
batch	rocksdb 11.8.1	64	batch	256	run	14.059	mem_avail_mb	28895.262
batch	rocksdb 11.8.1	64	batch	256	run	14.059	load1	5.485
batch	rocksdb 11.8.1	64	batch	256	run	14.059	proc_cpu_pct	584.379
batch	rocksdb 11.8.1	64	batch	256	run	14.059	peak_rss_mb	870.492
batch	rocksdb 11.8.1	64	batch	256	run	14.059	minflt	8113255.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	majflt	0.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	vol_ctxsw	3909958.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	invol_ctxsw	2552140.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	rss_mb	821.480
batch	rocksdb 11.8.1	64	batch	256	run	14.059	io_read_mb	85.184
batch	rocksdb 11.8.1	64	batch	256	run	14.059	io_write_mb	187883.672
batch	rocksdb 11.8.1	64	batch	256	run	14.059	threads	69.000
batch	rocksdb 11.8.1	64	batch	256	run	14.059	disk_bytes	20615130609.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	wu_per_s	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	ops_per_s	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-immutable-mem-table	2.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	mem-table-flush-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	compaction-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	background-errors	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	cur-size-active-mem-table	2048.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	cur-size-all-mem-tables	134200480.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	size-all-mem-tables	134200480.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-entries-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-entries-imm-mem-tables	32256.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	estimate-num-keys	4829262.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	estimate-table-readers-mem	133949054.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-snapshots	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-live-versions	2.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	estimate-live-data-size	10907644282.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	total-sst-files-size	19959220342.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	live-sst-files-size	19959220342.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	estimate-pending-compaction-bytes	31615928671.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-running-compactions	1.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-running-flushes	1.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	is-write-stopped	1.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	block-cache-usage	33551744.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	block-cache-pinned-usage	74208.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-running-compaction-sorted-runs	14.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	base-level	4.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	current-super-version-number	1486.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	min-log-number-to-keep	2853.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	min-obsolete-sst-number-to-keep	2842.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	compaction-abort-count	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	num-blob-files	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	total-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	live-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	cpu_util_pct	23.144
batch	rocksdb 11.8.1	64	batch	256	run	15.065	mem_avail_mb	28894.848
batch	rocksdb 11.8.1	64	batch	256	run	15.065	load1	5.485
batch	rocksdb 11.8.1	64	batch	256	run	15.065	proc_cpu_pct	1.167
batch	rocksdb 11.8.1	64	batch	256	run	15.065	peak_rss_mb	870.492
batch	rocksdb 11.8.1	64	batch	256	run	15.065	minflt	8113255.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	majflt	0.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	vol_ctxsw	3910065.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	invol_ctxsw	2552142.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	rss_mb	821.070
batch	rocksdb 11.8.1	64	batch	256	run	15.065	io_read_mb	85.184
batch	rocksdb 11.8.1	64	batch	256	run	15.065	io_write_mb	187883.676
batch	rocksdb 11.8.1	64	batch	256	run	15.065	threads	69.000
batch	rocksdb 11.8.1	64	batch	256	run	15.065	disk_bytes	20615130609.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	wu_per_s	137.769
batch	rocksdb 11.8.1	64	batch	256	run	16.066	ops_per_s	35268.926
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-immutable-mem-table	2.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	mem-table-flush-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	compaction-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	background-errors	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	cur-size-active-mem-table	2048.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	cur-size-all-mem-tables	134204624.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	size-all-mem-tables	134204624.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-entries-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-entries-imm-mem-tables	32256.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	estimate-num-keys	4845342.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	estimate-table-readers-mem	134344900.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-snapshots	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-live-versions	2.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	estimate-live-data-size	10907644282.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	total-sst-files-size	20026099431.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	live-sst-files-size	20026099431.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	estimate-pending-compaction-bytes	31828357207.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-running-compactions	1.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-running-flushes	1.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	is-write-stopped	1.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	block-cache-usage	33546512.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	block-cache-pinned-usage	74208.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-running-compaction-sorted-runs	14.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	base-level	4.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	current-super-version-number	1488.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	min-log-number-to-keep	2856.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	min-obsolete-sst-number-to-keep	2842.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	compaction-abort-count	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	num-blob-files	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	total-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	live-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	cpu_util_pct	40.439
batch	rocksdb 11.8.1	64	batch	256	run	16.066	mem_avail_mb	28910.547
batch	rocksdb 11.8.1	64	batch	256	run	16.066	load1	5.607
batch	rocksdb 11.8.1	64	batch	256	run	16.066	proc_cpu_pct	334.333
batch	rocksdb 11.8.1	64	batch	256	run	16.066	peak_rss_mb	870.492
batch	rocksdb 11.8.1	64	batch	256	run	16.066	minflt	8137813.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	majflt	0.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	vol_ctxsw	3910394.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	invol_ctxsw	2655901.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	rss_mb	808.945
batch	rocksdb 11.8.1	64	batch	256	run	16.066	io_read_mb	85.184
batch	rocksdb 11.8.1	64	batch	256	run	16.066	io_write_mb	188052.543
batch	rocksdb 11.8.1	64	batch	256	run	16.066	threads	69.000
batch	rocksdb 11.8.1	64	batch	256	run	16.066	disk_bytes	20725820708.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	wu_per_s	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	ops_per_s	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-immutable-mem-table	2.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	mem-table-flush-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	compaction-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	background-errors	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	cur-size-active-mem-table	2048.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	cur-size-all-mem-tables	134204624.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	size-all-mem-tables	134204624.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-entries-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-entries-imm-mem-tables	32256.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	estimate-num-keys	4845342.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	estimate-table-readers-mem	134344900.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-snapshots	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-live-versions	2.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	estimate-live-data-size	10907644282.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	total-sst-files-size	20026099431.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	live-sst-files-size	20026099431.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	estimate-pending-compaction-bytes	31828357207.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-running-compactions	1.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-running-flushes	1.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	is-write-stopped	1.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	block-cache-usage	33546512.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	block-cache-pinned-usage	74208.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-running-compaction-sorted-runs	14.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	base-level	4.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	current-super-version-number	1488.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	min-log-number-to-keep	2856.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	min-obsolete-sst-number-to-keep	2842.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	compaction-abort-count	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	num-blob-files	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	total-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	live-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	cpu_util_pct	20.088
batch	rocksdb 11.8.1	64	batch	256	run	17.070	mem_avail_mb	28909.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	load1	5.607
batch	rocksdb 11.8.1	64	batch	256	run	17.070	proc_cpu_pct	1.350
batch	rocksdb 11.8.1	64	batch	256	run	17.070	peak_rss_mb	870.492
batch	rocksdb 11.8.1	64	batch	256	run	17.070	minflt	8137813.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	majflt	0.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	vol_ctxsw	3910495.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	invol_ctxsw	2655902.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	rss_mb	807.836
batch	rocksdb 11.8.1	64	batch	256	run	17.070	io_read_mb	85.184
batch	rocksdb 11.8.1	64	batch	256	run	17.070	io_write_mb	188052.547
batch	rocksdb 11.8.1	64	batch	256	run	17.070	threads	69.000
batch	rocksdb 11.8.1	64	batch	256	run	17.070	disk_bytes	20725820708.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	wu_per_s	166.320
batch	rocksdb 11.8.1	64	batch	256	run	18.080	ops_per_s	42578.025
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-immutable-mem-table	2.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	mem-table-flush-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	compaction-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	background-errors	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	cur-size-active-mem-table	2048.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	cur-size-all-mem-tables	134187936.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	size-all-mem-tables	134187936.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-entries-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-entries-imm-mem-tables	32256.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	estimate-num-keys	4861415.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	estimate-table-readers-mem	134740746.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-snapshots	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-live-versions	2.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	estimate-live-data-size	10907644282.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	total-sst-files-size	20092949350.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	live-sst-files-size	20092949350.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	estimate-pending-compaction-bytes	32040455128.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-running-compactions	1.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-running-flushes	1.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	actual-delayed-write-rate	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	is-write-stopped	1.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	block-cache-usage	33551744.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	block-cache-pinned-usage	74208.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-running-compaction-sorted-runs	14.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	base-level	4.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	current-super-version-number	1490.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	is-file-deletions-enabled	1.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	min-log-number-to-keep	2859.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	min-obsolete-sst-number-to-keep	2842.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	obsolete-sst-files-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	oldest-snapshot-sequence	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	oldest-snapshot-time	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	compaction-abort-count	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	num-blob-files	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	total-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	live-blob-file-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	live-blob-file-garbage-size	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	cpu_util_pct	38.906
batch	rocksdb 11.8.1	64	batch	256	run	18.080	mem_avail_mb	28926.902
batch	rocksdb 11.8.1	64	batch	256	run	18.080	load1	5.607
batch	rocksdb 11.8.1	64	batch	256	run	18.080	proc_cpu_pct	435.660
batch	rocksdb 11.8.1	64	batch	256	run	18.080	peak_rss_mb	870.492
batch	rocksdb 11.8.1	64	batch	256	run	18.080	minflt	8163677.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	majflt	0.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	vol_ctxsw	3911068.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	invol_ctxsw	2656217.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	rss_mb	807.191
batch	rocksdb 11.8.1	64	batch	256	run	18.080	io_read_mb	85.184
batch	rocksdb 11.8.1	64	batch	256	run	18.080	io_write_mb	188243.078
batch	rocksdb 11.8.1	64	batch	256	run	18.080	threads	69.000
batch	rocksdb 11.8.1	64	batch	256	run	18.080	disk_bytes	20859223943.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	wu_per_s	0.995
batch	rocksdb 11.8.1	64	batch	256	run	19.085	ops_per_s	254.768
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-immutable-mem-table	1.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	mem-table-flush-pending	0.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	compaction-pending	1.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	background-errors	0.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	cur-size-active-mem-table	2099200.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	cur-size-all-mem-tables	69185880.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	size-all-mem-tables	69185880.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-entries-active-mem-table	256.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-entries-imm-mem-tables	16128.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-deletes-active-mem-table	0.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-deletes-imm-mem-tables	0.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	estimate-num-keys	4861622.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	estimate-table-readers-mem	135136592.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-snapshots	0.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-live-versions	2.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	estimate-live-data-size	10907644282.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	total-sst-files-size	20159824283.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	live-sst-files-size	20159824283.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	estimate-pending-compaction-bytes	32252402550.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-running-compactions	1.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-running-flushes	1.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	actual-delayed-write-rate	1535219.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	is-write-stopped	0.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	block-cache-capacity	33554432.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	block-cache-usage	33551744.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	block-cache-pinned-usage	74208.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-immutable-mem-table-flushed	0.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	num-running-compaction-sorted-runs	14.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	base-level	4.000
batch	rocksdb 11.8.1	64	batch	256	run	19.085	current-super-version-number	1491.000
