workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
cart	rocksdb 11.8.1	16		1	run	20.107	estimate-num-keys	2911535.000
cart	rocksdb 11.8.1	16		1	run	20.107	estimate-table-readers-mem	127598927.000
cart	rocksdb 11.8.1	16		1	run	20.107	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	num-live-versions	2.000
cart	rocksdb 11.8.1	16		1	run	20.107	estimate-live-data-size	10576334854.000
cart	rocksdb 11.8.1	16		1	run	20.107	total-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	20.107	live-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	20.107	estimate-pending-compaction-bytes	24157847420.000
cart	rocksdb 11.8.1	16		1	run	20.107	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	20.107	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	actual-delayed-write-rate	2267676.000
cart	rocksdb 11.8.1	16		1	run	20.107	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	20.107	block-cache-usage	33549440.000
cart	rocksdb 11.8.1	16		1	run	20.107	block-cache-pinned-usage	58320.000
cart	rocksdb 11.8.1	16		1	run	20.107	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	num-running-compaction-sorted-runs	11.000
cart	rocksdb 11.8.1	16		1	run	20.107	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	20.107	current-super-version-number	573.000
cart	rocksdb 11.8.1	16		1	run	20.107	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	20.107	min-log-number-to-keep	791.000
cart	rocksdb 11.8.1	16		1	run	20.107	min-obsolete-sst-number-to-keep	764.000
cart	rocksdb 11.8.1	16		1	run	20.107	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	20.107	cpu_util_pct	33.144
cart	rocksdb 11.8.1	16		1	run	20.107	mem_avail_mb	27467.434
cart	rocksdb 11.8.1	16		1	run	20.107	load1	6.500
cart	rocksdb 11.8.1	16		1	run	20.107	proc_cpu_pct	67.812
cart	rocksdb 11.8.1	16		1	run	20.107	peak_rss_mb	412.047
cart	rocksdb 11.8.1	16		1	run	20.107	minflt	2905234.000
cart	rocksdb 11.8.1	16		1	run	20.107	majflt	33.000
cart	rocksdb 11.8.1	16		1	run	20.107	vol_ctxsw	263436.000
cart	rocksdb 11.8.1	16		1	run	20.107	invol_ctxsw	666949.000
cart	rocksdb 11.8.1	16		1	run	20.107	rss_mb	314.488
cart	rocksdb 11.8.1	16		1	run	20.107	io_read_mb	1.609
cart	rocksdb 11.8.1	16		1	run	20.107	io_write_mb	51877.250
cart	rocksdb 11.8.1	16		1	run	20.107	threads	21.000
cart	rocksdb 11.8.1	16		1	run	20.107	disk_bytes	15181563249.000
cart	rocksdb 11.8.1	16		1	run	21.116	wu_per_s	1251.138
cart	rocksdb 11.8.1	16		1	run	21.116	ops_per_s	1550.302
cart	rocksdb 11.8.1	16		1	run	21.116	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	21.116	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	cur-size-active-mem-table	13633536.000
cart	rocksdb 11.8.1	16		1	run	21.116	cur-size-all-mem-tables	13633536.000
cart	rocksdb 11.8.1	16		1	run	21.116	size-all-mem-tables	13633536.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-entries-active-mem-table	5032.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-deletes-active-mem-table	2153.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	estimate-num-keys	2911651.000
cart	rocksdb 11.8.1	16		1	run	21.116	estimate-table-readers-mem	127598927.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-live-versions	2.000
cart	rocksdb 11.8.1	16		1	run	21.116	estimate-live-data-size	10576334854.000
cart	rocksdb 11.8.1	16		1	run	21.116	total-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	21.116	live-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	21.116	estimate-pending-compaction-bytes	24157847420.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	actual-delayed-write-rate	2267676.000
cart	rocksdb 11.8.1	16		1	run	21.116	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	21.116	block-cache-usage	33544208.000
cart	rocksdb 11.8.1	16		1	run	21.116	block-cache-pinned-usage	58320.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-running-compaction-sorted-runs	11.000
cart	rocksdb 11.8.1	16		1	run	21.116	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	21.116	current-super-version-number	573.000
cart	rocksdb 11.8.1	16		1	run	21.116	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	21.116	min-log-number-to-keep	791.000
cart	rocksdb 11.8.1	16		1	run	21.116	min-obsolete-sst-number-to-keep	764.000
cart	rocksdb 11.8.1	16		1	run	21.116	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	21.116	cpu_util_pct	31.595
cart	rocksdb 11.8.1	16		1	run	21.116	mem_avail_mb	27346.277
cart	rocksdb 11.8.1	16		1	run	21.116	load1	6.500
cart	rocksdb 11.8.1	16		1	run	21.116	proc_cpu_pct	62.705
cart	rocksdb 11.8.1	16		1	run	21.116	peak_rss_mb	412.047
cart	rocksdb 11.8.1	16		1	run	21.116	minflt	2905467.000
cart	rocksdb 11.8.1	16		1	run	21.116	majflt	33.000
cart	rocksdb 11.8.1	16		1	run	21.116	vol_ctxsw	267127.000
cart	rocksdb 11.8.1	16		1	run	21.116	invol_ctxsw	667750.000
cart	rocksdb 11.8.1	16		1	run	21.116	rss_mb	303.781
cart	rocksdb 11.8.1	16		1	run	21.116	io_read_mb	1.609
cart	rocksdb 11.8.1	16		1	run	21.116	io_write_mb	51978.805
cart	rocksdb 11.8.1	16		1	run	21.116	threads	21.000
cart	rocksdb 11.8.1	16		1	run	21.116	disk_bytes	15288701739.000
cart	rocksdb 11.8.1	16		1	run	22.125	wu_per_s	1227.823
cart	rocksdb 11.8.1	16		1	run	22.125	ops_per_s	1514.216
cart	rocksdb 11.8.1	16		1	run	22.125	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	22.125	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	cur-size-active-mem-table	15730688.000
cart	rocksdb 11.8.1	16		1	run	22.125	cur-size-all-mem-tables	15730688.000
cart	rocksdb 11.8.1	16		1	run	22.125	size-all-mem-tables	15730688.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-entries-active-mem-table	6001.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-deletes-active-mem-table	2572.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	estimate-num-keys	2911782.000
cart	rocksdb 11.8.1	16		1	run	22.125	estimate-table-readers-mem	127598927.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-live-versions	2.000
cart	rocksdb 11.8.1	16		1	run	22.125	estimate-live-data-size	10576334854.000
cart	rocksdb 11.8.1	16		1	run	22.125	total-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	22.125	live-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	22.125	estimate-pending-compaction-bytes	24157847420.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	actual-delayed-write-rate	2267676.000
cart	rocksdb 11.8.1	16		1	run	22.125	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	22.125	block-cache-usage	33549440.000
cart	rocksdb 11.8.1	16		1	run	22.125	block-cache-pinned-usage	58320.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-running-compaction-sorted-runs	11.000
cart	rocksdb 11.8.1	16		1	run	22.125	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	22.125	current-super-version-number	573.000
cart	rocksdb 11.8.1	16		1	run	22.125	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	22.125	min-log-number-to-keep	791.000
cart	rocksdb 11.8.1	16		1	run	22.125	min-obsolete-sst-number-to-keep	764.000
cart	rocksdb 11.8.1	16		1	run	22.125	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	22.125	cpu_util_pct	24.920
cart	rocksdb 11.8.1	16		1	run	22.125	mem_avail_mb	27337.238
cart	rocksdb 11.8.1	16		1	run	22.125	load1	6.500
cart	rocksdb 11.8.1	16		1	run	22.125	proc_cpu_pct	69.370
cart	rocksdb 11.8.1	16		1	run	22.125	peak_rss_mb	412.047
cart	rocksdb 11.8.1	16		1	run	22.125	minflt	2906014.000
cart	rocksdb 11.8.1	16		1	run	22.125	majflt	33.000
cart	rocksdb 11.8.1	16		1	run	22.125	vol_ctxsw	270605.000
cart	rocksdb 11.8.1	16		1	run	22.125	invol_ctxsw	668095.000
cart	rocksdb 11.8.1	16		1	run	22.125	rss_mb	305.656
cart	rocksdb 11.8.1	16		1	run	22.125	io_read_mb	1.609
cart	rocksdb 11.8.1	16		1	run	22.125	io_write_mb	52010.672
cart	rocksdb 11.8.1	16		1	run	22.125	threads	21.000
cart	rocksdb 11.8.1	16		1	run	22.125	disk_bytes	15321453179.000
cart	rocksdb 11.8.1	16		1	run	23.126	wu_per_s	1142.094
cart	rocksdb 11.8.1	16		1	run	23.126	ops_per_s	1440.857
cart	rocksdb 11.8.1	16		1	run	23.126	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	23.126	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	cur-size-active-mem-table	17827840.000
cart	rocksdb 11.8.1	16		1	run	23.126	cur-size-all-mem-tables	17827840.000
cart	rocksdb 11.8.1	16		1	run	23.126	size-all-mem-tables	17827840.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-entries-active-mem-table	6944.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-deletes-active-mem-table	2973.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	estimate-num-keys	2911923.000
cart	rocksdb 11.8.1	16		1	run	23.126	estimate-table-readers-mem	127598927.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-live-versions	2.000
cart	rocksdb 11.8.1	16		1	run	23.126	estimate-live-data-size	10576334854.000
cart	rocksdb 11.8.1	16		1	run	23.126	total-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	23.126	live-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	23.126	estimate-pending-compaction-bytes	24157847420.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	actual-delayed-write-rate	2267676.000
cart	rocksdb 11.8.1	16		1	run	23.126	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	23.126	block-cache-usage	33549440.000
cart	rocksdb 11.8.1	16		1	run	23.126	block-cache-pinned-usage	58320.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-running-compaction-sorted-runs	11.000
cart	rocksdb 11.8.1	16		1	run	23.126	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	23.126	current-super-version-number	573.000
cart	rocksdb 11.8.1	16		1	run	23.126	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	23.126	min-log-number-to-keep	791.000
cart	rocksdb 11.8.1	16		1	run	23.126	min-obsolete-sst-number-to-keep	764.000
cart	rocksdb 11.8.1	16		1	run	23.126	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	23.126	cpu_util_pct	20.687
cart	rocksdb 11.8.1	16		1	run	23.126	mem_avail_mb	27366.309
cart	rocksdb 11.8.1	16		1	run	23.126	load1	6.500
cart	rocksdb 11.8.1	16		1	run	23.126	proc_cpu_pct	80.751
cart	rocksdb 11.8.1	16		1	run	23.126	peak_rss_mb	412.047
cart	rocksdb 11.8.1	16		1	run	23.126	minflt	2906286.000
cart	rocksdb 11.8.1	16		1	run	23.126	majflt	33.000
cart	rocksdb 11.8.1	16		1	run	23.126	vol_ctxsw	273904.000
cart	rocksdb 11.8.1	16		1	run	23.126	invol_ctxsw	668615.000
cart	rocksdb 11.8.1	16		1	run	23.126	rss_mb	293.738
cart	rocksdb 11.8.1	16		1	run	23.126	io_read_mb	1.609
cart	rocksdb 11.8.1	16		1	run	23.126	io_write_mb	52141.906
cart	rocksdb 11.8.1	16		1	run	23.126	threads	21.000
cart	rocksdb 11.8.1	16		1	run	23.126	disk_bytes	15459056339.000
cart	rocksdb 11.8.1	16		1	run	24.126	wu_per_s	1218.845
cart	rocksdb 11.8.1	16		1	run	24.126	ops_per_s	1493.810
cart	rocksdb 11.8.1	16		1	run	24.126	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	24.126	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	cur-size-active-mem-table	20973568.000
cart	rocksdb 11.8.1	16		1	run	24.126	cur-size-all-mem-tables	20973568.000
cart	rocksdb 11.8.1	16		1	run	24.126	size-all-mem-tables	20973568.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-entries-active-mem-table	7897.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-deletes-active-mem-table	3371.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	estimate-num-keys	2912080.000
cart	rocksdb 11.8.1	16		1	run	24.126	estimate-table-readers-mem	127598927.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-live-versions	2.000
cart	rocksdb 11.8.1	16		1	run	24.126	estimate-live-data-size	10576334854.000
cart	rocksdb 11.8.1	16		1	run	24.126	total-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	24.126	live-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	24.126	estimate-pending-compaction-bytes	24157847420.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	actual-delayed-write-rate	2267676.000
cart	rocksdb 11.8.1	16		1	run	24.126	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	24.126	block-cache-usage	33549440.000
cart	rocksdb 11.8.1	16		1	run	24.126	block-cache-pinned-usage	58320.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-running-compaction-sorted-runs	11.000
cart	rocksdb 11.8.1	16		1	run	24.126	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	24.126	current-super-version-number	573.000
cart	rocksdb 11.8.1	16		1	run	24.126	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	24.126	min-log-number-to-keep	791.000
cart	rocksdb 11.8.1	16		1	run	24.126	min-obsolete-sst-number-to-keep	764.000
cart	rocksdb 11.8.1	16		1	run	24.126	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	24.126	cpu_util_pct	18.628
cart	rocksdb 11.8.1	16		1	run	24.126	mem_avail_mb	27348.777
cart	rocksdb 11.8.1	16		1	run	24.126	load1	6.500
cart	rocksdb 11.8.1	16		1	run	24.126	proc_cpu_pct	60.639
cart	rocksdb 11.8.1	16		1	run	24.126	peak_rss_mb	412.047
cart	rocksdb 11.8.1	16		1	run	24.126	minflt	2906407.000
cart	rocksdb 11.8.1	16		1	run	24.126	majflt	33.000
cart	rocksdb 11.8.1	16		1	run	24.126	vol_ctxsw	277243.000
cart	rocksdb 11.8.1	16		1	run	24.126	invol_ctxsw	669006.000
cart	rocksdb 11.8.1	16		1	run	24.126	rss_mb	278.379
cart	rocksdb 11.8.1	16		1	run	24.126	io_read_mb	1.609
cart	rocksdb 11.8.1	16		1	run	24.126	io_write_mb	52273.148
cart	rocksdb 11.8.1	16		1	run	24.126	threads	21.000
cart	rocksdb 11.8.1	16		1	run	24.126	disk_bytes	15596662775.000
cart	rocksdb 11.8.1	16		1	run	25.127	wu_per_s	1173.736
cart	rocksdb 11.8.1	16		1	run	25.127	ops_per_s	1363.693
cart	rocksdb 11.8.1	16		1	run	25.127	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	25.127	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	cur-size-active-mem-table	23070720.000
cart	rocksdb 11.8.1	16		1	run	25.127	cur-size-all-mem-tables	23070720.000
cart	rocksdb 11.8.1	16		1	run	25.127	size-all-mem-tables	23070720.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-entries-active-mem-table	8730.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-deletes-active-mem-table	3667.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	estimate-num-keys	2912321.000
cart	rocksdb 11.8.1	16		1	run	25.127	estimate-table-readers-mem	127598927.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-live-versions	2.000
cart	rocksdb 11.8.1	16		1	run	25.127	estimate-live-data-size	10576334854.000
cart	rocksdb 11.8.1	16		1	run	25.127	total-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	25.127	live-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	25.127	estimate-pending-compaction-bytes	24157847420.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	actual-delayed-write-rate	2267676.000
cart	rocksdb 11.8.1	16		1	run	25.127	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	block-cache-capacity	33554432.000
cart	rocksdb 11.8.1	16		1	run	25.127	block-cache-usage	33544208.000
cart	rocksdb 11.8.1	16		1	run	25.127	block-cache-pinned-usage	58320.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-immutable-mem-table-flushed	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-running-compaction-sorted-runs	11.000
cart	rocksdb 11.8.1	16		1	run	25.127	base-level	4.000
cart	rocksdb 11.8.1	16		1	run	25.127	current-super-version-number	573.000
cart	rocksdb 11.8.1	16		1	run	25.127	is-file-deletions-enabled	1.000
cart	rocksdb 11.8.1	16		1	run	25.127	min-log-number-to-keep	791.000
cart	rocksdb 11.8.1	16		1	run	25.127	min-obsolete-sst-number-to-keep	764.000
cart	rocksdb 11.8.1	16		1	run	25.127	obsolete-sst-files-size	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	oldest-snapshot-sequence	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	oldest-snapshot-time	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	compaction-abort-count	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	num-blob-files	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	total-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	live-blob-file-size	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	live-blob-file-garbage-size	0.000
cart	rocksdb 11.8.1	16		1	run	25.127	cpu_util_pct	17.486
cart	rocksdb 11.8.1	16		1	run	25.127	mem_avail_mb	27362.598
cart	rocksdb 11.8.1	16		1	run	25.127	load1	6.139
cart	rocksdb 11.8.1	16		1	run	25.127	proc_cpu_pct	54.812
cart	rocksdb 11.8.1	16		1	run	25.127	peak_rss_mb	412.047
cart	rocksdb 11.8.1	16		1	run	25.127	minflt	2906407.000
cart	rocksdb 11.8.1	16		1	run	25.127	majflt	33.000
cart	rocksdb 11.8.1	16		1	run	25.127	vol_ctxsw	279919.000
cart	rocksdb 11.8.1	16		1	run	25.127	invol_ctxsw	669125.000
cart	rocksdb 11.8.1	16		1	run	25.127	rss_mb	278.379
cart	rocksdb 11.8.1	16		1	run	25.127	io_read_mb	1.609
cart	rocksdb 11.8.1	16		1	run	25.127	io_write_mb	52275.273
cart	rocksdb 11.8.1	16		1	run	25.127	threads	21.000
cart	rocksdb 11.8.1	16		1	run	25.127	disk_bytes	15598888135.000
cart	rocksdb 11.8.1	16		1	run	26.129	wu_per_s	354.140
cart	rocksdb 11.8.1	16		1	run	26.129	ops_per_s	440.929
cart	rocksdb 11.8.1	16		1	run	26.129	num-immutable-mem-table	0.000
cart	rocksdb 11.8.1	16		1	run	26.129	mem-table-flush-pending	0.000
cart	rocksdb 11.8.1	16		1	run	26.129	compaction-pending	1.000
cart	rocksdb 11.8.1	16		1	run	26.129	background-errors	0.000
cart	rocksdb 11.8.1	16		1	run	26.129	cur-size-active-mem-table	23070720.000
cart	rocksdb 11.8.1	16		1	run	26.129	cur-size-all-mem-tables	23070720.000
cart	rocksdb 11.8.1	16		1	run	26.129	size-all-mem-tables	23070720.000
cart	rocksdb 11.8.1	16		1	run	26.129	num-entries-active-mem-table	9003.000
cart	rocksdb 11.8.1	16		1	run	26.129	num-entries-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	26.129	num-deletes-active-mem-table	3793.000
cart	rocksdb 11.8.1	16		1	run	26.129	num-deletes-imm-mem-tables	0.000
cart	rocksdb 11.8.1	16		1	run	26.129	estimate-num-keys	2912342.000
cart	rocksdb 11.8.1	16		1	run	26.129	estimate-table-readers-mem	127598927.000
cart	rocksdb 11.8.1	16		1	run	26.129	num-snapshots	0.000
cart	rocksdb 11.8.1	16		1	run	26.129	num-live-versions	2.000
cart	rocksdb 11.8.1	16		1	run	26.129	estimate-live-data-size	10576334854.000
cart	rocksdb 11.8.1	16		1	run	26.129	total-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	26.129	live-sst-files-size	14031893743.000
cart	rocksdb 11.8.1	16		1	run	26.129	estimate-pending-compaction-bytes	24157847420.000
cart	rocksdb 11.8.1	16		1	run	26.129	num-running-compactions	1.000
cart	rocksdb 11.8.1	16		1	run	26.129	num-running-flushes	0.000
cart	rocksdb 11.8.1	16		1	run	26.129	actual-delayed-write-rate	2267676.000
cart	rocksdb 11.8.1	16		1	run	26.129	is-write-stopped	0.000
cart	rocksdb 11.8.1	16		1	run	26.129	block-cache-capacity	33554432.000
