workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
cart	tidesdb 10.0.0	64		1	run	35.141	db_vlog_stored_bytes	44597710752.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_vlog_live_bytes	16067018112.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_vlog_dead_bytes	345955320.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_vlog_segments	167.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_vlog_segments_drainable	73.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_vlog_segments_retired	76.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_vlog_reclaim_calls	574.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_vlog_reclaim_passes	15.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_writes_throttled	0.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_writes_blocked	0.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_write_stall_us	0.000
cart	tidesdb 10.0.0	64		1	run	35.141	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	64		1	run	35.141	cache_entries	7026.000
cart	tidesdb 10.0.0	64		1	run	35.141	cache_bytes	66454992.000
cart	tidesdb 10.0.0	64		1	run	35.141	cache_hits	423344094.000
cart	tidesdb 10.0.0	64		1	run	35.141	cache_misses	15386163.000
cart	tidesdb 10.0.0	64		1	run	35.141	cache_hit_rate	0.965
cart	tidesdb 10.0.0	64		1	run	35.141	cache_partitions	64.000
cart	tidesdb 10.0.0	64		1	run	35.141	cpu_util_pct	71.079
cart	tidesdb 10.0.0	64		1	run	35.141	mem_avail_mb	37588.121
cart	tidesdb 10.0.0	64		1	run	35.141	load1	58.481
cart	tidesdb 10.0.0	64		1	run	35.141	proc_cpu_pct	253.771
cart	tidesdb 10.0.0	64		1	run	35.141	peak_rss_mb	2138.281
cart	tidesdb 10.0.0	64		1	run	35.141	minflt	1890250.000
cart	tidesdb 10.0.0	64		1	run	35.141	majflt	61.000
cart	tidesdb 10.0.0	64		1	run	35.141	vol_ctxsw	15685571.000
cart	tidesdb 10.0.0	64		1	run	35.141	invol_ctxsw	1256002.000
cart	tidesdb 10.0.0	64		1	run	35.141	rss_mb	2137.820
cart	tidesdb 10.0.0	64		1	run	35.141	io_read_mb	649.898
cart	tidesdb 10.0.0	64		1	run	35.141	io_write_mb	64149.352
cart	tidesdb 10.0.0	64		1	run	35.141	threads	89.000
cart	tidesdb 10.0.0	64		1	run	35.141	disk_bytes	56961360572.000
cart	tidesdb 10.0.0	64		1	run	36.146	wu_per_s	47187.132
cart	tidesdb 10.0.0	64		1	run	36.146	ops_per_s	51632.909
cart	tidesdb 10.0.0	64		1	run	36.146	keys	4656262.000
cart	tidesdb 10.0.0	64		1	run	36.146	levels	2.000
cart	tidesdb 10.0.0	64		1	run	36.146	data_bytes	103762585.000
cart	tidesdb 10.0.0	64		1	run	36.146	avg_key_size	25.000
cart	tidesdb 10.0.0	64		1	run	36.146	avg_value_size	3423.877
cart	tidesdb 10.0.0	64		1	run	36.146	read_amp	5.000
cart	tidesdb 10.0.0	64		1	run	36.146	tombstones	764058.000
cart	tidesdb 10.0.0	64		1	run	36.146	tombstone_ratio	0.164
cart	tidesdb 10.0.0	64		1	run	36.146	max_sst_density	0.448
cart	tidesdb 10.0.0	64		1	run	36.146	max_sst_density_level	1.000
cart	tidesdb 10.0.0	64		1	run	36.146	btree_nodes	73102.000
cart	tidesdb 10.0.0	64		1	run	36.146	btree_max_height	3.000
cart	tidesdb 10.0.0	64		1	run	36.146	btree_avg_height	3.000
cart	tidesdb 10.0.0	64		1	run	36.146	compaction_count	18.000
cart	tidesdb 10.0.0	64		1	run	36.146	wal_bytes	55031168921.000
cart	tidesdb 10.0.0	64		1	run	36.146	flush_bytes	273568819.000
cart	tidesdb 10.0.0	64		1	run	36.146	compaction_bytes	940734190.000
cart	tidesdb 10.0.0	64		1	run	36.146	compaction_bytes_read	1110540424.000
cart	tidesdb 10.0.0	64		1	run	36.146	user_bytes	54921924503.000
cart	tidesdb 10.0.0	64		1	run	36.146	unflushed_keys	5436773.000
cart	tidesdb 10.0.0	64		1	run	36.146	sstables	33.000
cart	tidesdb 10.0.0	64		1	run	36.146	level1_sstables	4.000
cart	tidesdb 10.0.0	64		1	run	36.146	level1_keys	1871779.000
cart	tidesdb 10.0.0	64		1	run	36.146	level1_bytes	45560269.000
cart	tidesdb 10.0.0	64		1	run	36.146	level1_tombstones	755962.000
cart	tidesdb 10.0.0	64		1	run	36.146	level2_sstables	29.000
cart	tidesdb 10.0.0	64		1	run	36.146	level2_keys	2784483.000
cart	tidesdb 10.0.0	64		1	run	36.146	level2_bytes	58202316.000
cart	tidesdb 10.0.0	64		1	run	36.146	level2_tombstones	8096.000
cart	tidesdb 10.0.0	64		1	run	36.146	total_sstables	33.000
cart	tidesdb 10.0.0	64		1	run	36.146	open_sstables	41.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_data_bytes	103762585.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_memtable_bytes	50906424.000
cart	tidesdb 10.0.0	64		1	run	36.146	immutable_memtables	11.000
cart	tidesdb 10.0.0	64		1	run	36.146	compaction_queue	0.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_is_flushing	1.000
cart	tidesdb 10.0.0	64		1	run	36.146	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	64		1	run	36.146	active_txns	0.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_column_families	1.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_global_seq	16137106.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_wal_generation	37.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_flush_count	25.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_compaction_count	18.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_flush_bytes	273568819.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_compaction_bytes	940734190.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_compaction_bytes_read	1110540424.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_user_bytes	54921928624.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_bytes	44686282456.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_values	10825121.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_used_bytes	44339695616.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_wal_bytes_written	996470595.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_bytes_written	65087208000.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_stored_bytes	44686099488.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_live_bytes	16067018112.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_dead_bytes	346586840.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_segments	167.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_segments_drainable	73.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_segments_retired	76.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_reclaim_calls	575.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_vlog_reclaim_passes	15.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_writes_throttled	0.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_writes_blocked	0.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_write_stall_us	0.000
cart	tidesdb 10.0.0	64		1	run	36.146	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	64		1	run	36.146	cache_entries	7028.000
cart	tidesdb 10.0.0	64		1	run	36.146	cache_bytes	66690520.000
cart	tidesdb 10.0.0	64		1	run	36.146	cache_hits	424311886.000
cart	tidesdb 10.0.0	64		1	run	36.146	cache_misses	15451326.000
cart	tidesdb 10.0.0	64		1	run	36.146	cache_hit_rate	0.965
cart	tidesdb 10.0.0	64		1	run	36.146	cache_partitions	64.000
cart	tidesdb 10.0.0	64		1	run	36.146	cpu_util_pct	85.968
cart	tidesdb 10.0.0	64		1	run	36.146	mem_avail_mb	37619.438
cart	tidesdb 10.0.0	64		1	run	36.146	load1	58.481
cart	tidesdb 10.0.0	64		1	run	36.146	proc_cpu_pct	825.331
cart	tidesdb 10.0.0	64		1	run	36.146	peak_rss_mb	2139.805
cart	tidesdb 10.0.0	64		1	run	36.146	minflt	1892698.000
cart	tidesdb 10.0.0	64		1	run	36.146	majflt	61.000
cart	tidesdb 10.0.0	64		1	run	36.146	vol_ctxsw	15695119.000
cart	tidesdb 10.0.0	64		1	run	36.146	invol_ctxsw	1259889.000
cart	tidesdb 10.0.0	64		1	run	36.146	rss_mb	2139.805
cart	tidesdb 10.0.0	64		1	run	36.146	io_read_mb	650.652
cart	tidesdb 10.0.0	64		1	run	36.146	io_write_mb	64235.504
cart	tidesdb 10.0.0	64		1	run	36.146	threads	89.000
cart	tidesdb 10.0.0	64		1	run	36.146	disk_bytes	57028469436.000
cart	tidesdb 10.0.0	64		1	run	37.149	wu_per_s	35744.491
cart	tidesdb 10.0.0	64		1	run	37.149	ops_per_s	39145.739
cart	tidesdb 10.0.0	64		1	run	37.149	keys	4656262.000
cart	tidesdb 10.0.0	64		1	run	37.149	levels	2.000
cart	tidesdb 10.0.0	64		1	run	37.149	data_bytes	103762585.000
cart	tidesdb 10.0.0	64		1	run	37.149	avg_key_size	25.000
cart	tidesdb 10.0.0	64		1	run	37.149	avg_value_size	3423.877
cart	tidesdb 10.0.0	64		1	run	37.149	read_amp	5.000
cart	tidesdb 10.0.0	64		1	run	37.149	tombstones	764058.000
cart	tidesdb 10.0.0	64		1	run	37.149	tombstone_ratio	0.164
cart	tidesdb 10.0.0	64		1	run	37.149	max_sst_density	0.448
cart	tidesdb 10.0.0	64		1	run	37.149	max_sst_density_level	1.000
cart	tidesdb 10.0.0	64		1	run	37.149	btree_nodes	73102.000
cart	tidesdb 10.0.0	64		1	run	37.149	btree_max_height	3.000
cart	tidesdb 10.0.0	64		1	run	37.149	btree_avg_height	3.000
cart	tidesdb 10.0.0	64		1	run	37.149	compaction_count	18.000
cart	tidesdb 10.0.0	64		1	run	37.149	wal_bytes	55097781541.000
cart	tidesdb 10.0.0	64		1	run	37.149	flush_bytes	273568819.000
cart	tidesdb 10.0.0	64		1	run	37.149	compaction_bytes	940734190.000
cart	tidesdb 10.0.0	64		1	run	37.149	compaction_bytes_read	1110540424.000
cart	tidesdb 10.0.0	64		1	run	37.149	user_bytes	54988405718.000
cart	tidesdb 10.0.0	64		1	run	37.149	unflushed_keys	5455941.000
cart	tidesdb 10.0.0	64		1	run	37.149	sstables	33.000
cart	tidesdb 10.0.0	64		1	run	37.149	level1_sstables	4.000
cart	tidesdb 10.0.0	64		1	run	37.149	level1_keys	1871779.000
cart	tidesdb 10.0.0	64		1	run	37.149	level1_bytes	45560269.000
cart	tidesdb 10.0.0	64		1	run	37.149	level1_tombstones	755962.000
cart	tidesdb 10.0.0	64		1	run	37.149	level2_sstables	29.000
cart	tidesdb 10.0.0	64		1	run	37.149	level2_keys	2784483.000
cart	tidesdb 10.0.0	64		1	run	37.149	level2_bytes	58202316.000
cart	tidesdb 10.0.0	64		1	run	37.149	level2_tombstones	8096.000
cart	tidesdb 10.0.0	64		1	run	37.149	total_sstables	33.000
cart	tidesdb 10.0.0	64		1	run	37.149	open_sstables	41.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_data_bytes	103762585.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_memtable_bytes	53777936.000
cart	tidesdb 10.0.0	64		1	run	37.149	immutable_memtables	11.000
cart	tidesdb 10.0.0	64		1	run	37.149	compaction_queue	0.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_is_flushing	1.000
cart	tidesdb 10.0.0	64		1	run	37.149	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	64		1	run	37.149	active_txns	0.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_column_families	1.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_global_seq	16160179.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_wal_generation	37.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_flush_count	25.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_compaction_count	18.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_flush_bytes	273568819.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_compaction_bytes	940734190.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_compaction_bytes_read	1110540424.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_user_bytes	54988405718.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_bytes	44753378968.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_values	10841366.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_used_bytes	44406235136.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_wal_bytes_written	997773326.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_bytes_written	65154267360.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_stored_bytes	44753158848.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_live_bytes	16067018112.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_dead_bytes	347143832.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_segments	167.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_segments_drainable	73.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_segments_retired	76.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_reclaim_calls	576.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_vlog_reclaim_passes	15.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_writes_throttled	0.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_writes_blocked	0.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_write_stall_us	0.000
cart	tidesdb 10.0.0	64		1	run	37.149	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	64		1	run	37.149	cache_entries	6988.000
cart	tidesdb 10.0.0	64		1	run	37.149	cache_bytes	66585504.000
cart	tidesdb 10.0.0	64		1	run	37.149	cache_hits	425049546.000
cart	tidesdb 10.0.0	64		1	run	37.149	cache_misses	15501137.000
cart	tidesdb 10.0.0	64		1	run	37.149	cache_hit_rate	0.965
cart	tidesdb 10.0.0	64		1	run	37.149	cache_partitions	64.000
cart	tidesdb 10.0.0	64		1	run	37.149	cpu_util_pct	65.035
cart	tidesdb 10.0.0	64		1	run	37.149	mem_avail_mb	37622.789
cart	tidesdb 10.0.0	64		1	run	37.149	load1	59.564
cart	tidesdb 10.0.0	64		1	run	37.149	proc_cpu_pct	461.048
cart	tidesdb 10.0.0	64		1	run	37.149	peak_rss_mb	2142.863
cart	tidesdb 10.0.0	64		1	run	37.149	minflt	1894437.000
cart	tidesdb 10.0.0	64		1	run	37.149	majflt	61.000
cart	tidesdb 10.0.0	64		1	run	37.149	vol_ctxsw	15704414.000
cart	tidesdb 10.0.0	64		1	run	37.149	invol_ctxsw	1263155.000
cart	tidesdb 10.0.0	64		1	run	37.149	rss_mb	2142.863
cart	tidesdb 10.0.0	64		1	run	37.149	io_read_mb	651.766
cart	tidesdb 10.0.0	64		1	run	37.149	io_write_mb	64300.523
cart	tidesdb 10.0.0	64		1	run	37.149	threads	89.000
cart	tidesdb 10.0.0	64		1	run	37.149	disk_bytes	57095578300.000
cart	tidesdb 10.0.0	64		1	run	38.155	wu_per_s	61452.100
cart	tidesdb 10.0.0	64		1	run	38.155	ops_per_s	67484.458
cart	tidesdb 10.0.0	64		1	run	38.155	keys	4656262.000
cart	tidesdb 10.0.0	64		1	run	38.155	levels	2.000
cart	tidesdb 10.0.0	64		1	run	38.155	data_bytes	103762585.000
cart	tidesdb 10.0.0	64		1	run	38.155	avg_key_size	25.000
cart	tidesdb 10.0.0	64		1	run	38.155	avg_value_size	3423.877
cart	tidesdb 10.0.0	64		1	run	38.155	read_amp	5.000
cart	tidesdb 10.0.0	64		1	run	38.155	tombstones	764058.000
cart	tidesdb 10.0.0	64		1	run	38.155	tombstone_ratio	0.164
cart	tidesdb 10.0.0	64		1	run	38.155	max_sst_density	0.448
cart	tidesdb 10.0.0	64		1	run	38.155	max_sst_density_level	1.000
cart	tidesdb 10.0.0	64		1	run	38.155	btree_nodes	73102.000
cart	tidesdb 10.0.0	64		1	run	38.155	btree_max_height	3.000
cart	tidesdb 10.0.0	64		1	run	38.155	btree_avg_height	3.000
cart	tidesdb 10.0.0	64		1	run	38.155	compaction_count	18.000
cart	tidesdb 10.0.0	64		1	run	38.155	wal_bytes	55213207191.000
cart	tidesdb 10.0.0	64		1	run	38.155	flush_bytes	273568819.000
cart	tidesdb 10.0.0	64		1	run	38.155	compaction_bytes	940734190.000
cart	tidesdb 10.0.0	64		1	run	38.155	compaction_bytes_read	1110540424.000
cart	tidesdb 10.0.0	64		1	run	38.155	user_bytes	55103603273.000
cart	tidesdb 10.0.0	64		1	run	38.155	unflushed_keys	5488688.000
cart	tidesdb 10.0.0	64		1	run	38.155	sstables	33.000
cart	tidesdb 10.0.0	64		1	run	38.155	level1_sstables	4.000
cart	tidesdb 10.0.0	64		1	run	38.155	level1_keys	1871779.000
cart	tidesdb 10.0.0	64		1	run	38.155	level1_bytes	45560269.000
cart	tidesdb 10.0.0	64		1	run	38.155	level1_tombstones	755962.000
cart	tidesdb 10.0.0	64		1	run	38.155	level2_sstables	29.000
cart	tidesdb 10.0.0	64		1	run	38.155	level2_keys	2784483.000
cart	tidesdb 10.0.0	64		1	run	38.155	level2_bytes	58202316.000
cart	tidesdb 10.0.0	64		1	run	38.155	level2_tombstones	8096.000
cart	tidesdb 10.0.0	64		1	run	38.155	total_sstables	33.000
cart	tidesdb 10.0.0	64		1	run	38.155	open_sstables	41.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_data_bytes	103762585.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_memtable_bytes	58714832.000
cart	tidesdb 10.0.0	64		1	run	38.155	immutable_memtables	11.000
cart	tidesdb 10.0.0	64		1	run	38.155	compaction_queue	0.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_is_flushing	1.000
cart	tidesdb 10.0.0	64		1	run	38.155	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	64		1	run	38.155	active_txns	0.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_column_families	1.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_global_seq	16200212.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_wal_generation	37.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_flush_count	25.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_compaction_count	18.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_flush_bytes	273568819.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_compaction_bytes	940734190.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_compaction_bytes_read	1110540424.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_user_bytes	55103603273.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_bytes	44868636864.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_values	10869297.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_used_bytes	44520640512.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_wal_bytes_written	1000035005.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_bytes_written	65269566528.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_stored_bytes	44868458016.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_live_bytes	16067018112.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_dead_bytes	347996352.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_segments	168.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_segments_drainable	73.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_segments_retired	76.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_reclaim_calls	577.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_vlog_reclaim_passes	15.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_writes_throttled	0.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_writes_blocked	0.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_write_stall_us	0.000
cart	tidesdb 10.0.0	64		1	run	38.155	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	64		1	run	38.155	cache_entries	7007.000
cart	tidesdb 10.0.0	64		1	run	38.155	cache_bytes	66656600.000
cart	tidesdb 10.0.0	64		1	run	38.155	cache_hits	426313001.000
cart	tidesdb 10.0.0	64		1	run	38.155	cache_misses	15586401.000
cart	tidesdb 10.0.0	64		1	run	38.155	cache_hit_rate	0.965
cart	tidesdb 10.0.0	64		1	run	38.155	cache_partitions	64.000
cart	tidesdb 10.0.0	64		1	run	38.155	cpu_util_pct	81.958
cart	tidesdb 10.0.0	64		1	run	38.155	mem_avail_mb	37624.512
cart	tidesdb 10.0.0	64		1	run	38.155	load1	59.564
cart	tidesdb 10.0.0	64		1	run	38.155	proc_cpu_pct	611.705
cart	tidesdb 10.0.0	64		1	run	38.155	peak_rss_mb	2146.555
cart	tidesdb 10.0.0	64		1	run	38.155	minflt	1896822.000
cart	tidesdb 10.0.0	64		1	run	38.155	majflt	61.000
cart	tidesdb 10.0.0	64		1	run	38.155	vol_ctxsw	15722329.000
cart	tidesdb 10.0.0	64		1	run	38.155	invol_ctxsw	1268066.000
cart	tidesdb 10.0.0	64		1	run	38.155	rss_mb	2146.555
cart	tidesdb 10.0.0	64		1	run	38.155	io_read_mb	652.719
cart	tidesdb 10.0.0	64		1	run	38.155	io_write_mb	64412.648
cart	tidesdb 10.0.0	64		1	run	38.155	threads	89.000
cart	tidesdb 10.0.0	64		1	run	38.155	disk_bytes	57296904892.000
cart	tidesdb 10.0.0	64		1	run	39.164	wu_per_s	38068.284
cart	tidesdb 10.0.0	64		1	run	39.164	ops_per_s	41860.739
cart	tidesdb 10.0.0	64		1	run	39.164	keys	4656262.000
cart	tidesdb 10.0.0	64		1	run	39.164	levels	2.000
cart	tidesdb 10.0.0	64		1	run	39.164	data_bytes	103762585.000
cart	tidesdb 10.0.0	64		1	run	39.164	avg_key_size	25.000
cart	tidesdb 10.0.0	64		1	run	39.164	avg_value_size	3423.877
cart	tidesdb 10.0.0	64		1	run	39.164	read_amp	5.000
cart	tidesdb 10.0.0	64		1	run	39.164	tombstones	764058.000
cart	tidesdb 10.0.0	64		1	run	39.164	tombstone_ratio	0.164
cart	tidesdb 10.0.0	64		1	run	39.164	max_sst_density	0.448
cart	tidesdb 10.0.0	64		1	run	39.164	max_sst_density_level	1.000
cart	tidesdb 10.0.0	64		1	run	39.164	btree_nodes	73102.000
cart	tidesdb 10.0.0	64		1	run	39.164	btree_max_height	3.000
cart	tidesdb 10.0.0	64		1	run	39.164	btree_avg_height	3.000
cart	tidesdb 10.0.0	64		1	run	39.164	compaction_count	18.000
cart	tidesdb 10.0.0	64		1	run	39.164	wal_bytes	55284298091.000
cart	tidesdb 10.0.0	64		1	run	39.164	flush_bytes	273568819.000
cart	tidesdb 10.0.0	64		1	run	39.164	compaction_bytes	940734190.000
cart	tidesdb 10.0.0	64		1	run	39.164	compaction_bytes_read	1110540424.000
cart	tidesdb 10.0.0	64		1	run	39.164	user_bytes	55174552768.000
cart	tidesdb 10.0.0	64		1	run	39.164	unflushed_keys	5508836.000
cart	tidesdb 10.0.0	64		1	run	39.164	sstables	33.000
cart	tidesdb 10.0.0	64		1	run	39.164	level1_sstables	4.000
cart	tidesdb 10.0.0	64		1	run	39.164	level1_keys	1871779.000
cart	tidesdb 10.0.0	64		1	run	39.164	level1_bytes	45560269.000
cart	tidesdb 10.0.0	64		1	run	39.164	level1_tombstones	755962.000
cart	tidesdb 10.0.0	64		1	run	39.164	level2_sstables	29.000
cart	tidesdb 10.0.0	64		1	run	39.164	level2_keys	2784483.000
cart	tidesdb 10.0.0	64		1	run	39.164	level2_bytes	58202316.000
cart	tidesdb 10.0.0	64		1	run	39.164	level2_tombstones	8096.000
cart	tidesdb 10.0.0	64		1	run	39.164	total_sstables	33.000
cart	tidesdb 10.0.0	64		1	run	39.164	open_sstables	41.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_data_bytes	103762585.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_memtable_bytes	61766160.000
cart	tidesdb 10.0.0	64		1	run	39.164	immutable_memtables	11.000
cart	tidesdb 10.0.0	64		1	run	39.164	compaction_queue	0.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_is_flushing	1.000
cart	tidesdb 10.0.0	64		1	run	39.164	txn_memory_bytes	0.000
cart	tidesdb 10.0.0	64		1	run	39.164	active_txns	0.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_column_families	1.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_global_seq	16225063.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_min_snapshot_seq	18446744073709551616.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_wal_generation	37.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_flush_count	25.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_compaction_count	18.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_flush_bytes	273568819.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_compaction_bytes	940734190.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_compaction_bytes_read	1110540424.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_user_bytes	55174552768.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_bytes	44939642592.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_values	10886491.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_used_bytes	44591067136.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_wal_bytes_written	1001437746.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_bytes_written	65340543360.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_stored_bytes	44939434848.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_live_bytes	16067018112.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_dead_bytes	348575456.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_segments	168.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_segments_drainable	73.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_segments_retired	76.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_reclaim_calls	578.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_vlog_reclaim_passes	15.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_writes_throttled	0.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_writes_blocked	0.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_write_stall_us	0.000
cart	tidesdb 10.0.0	64		1	run	39.164	db_write_stall_ceiling	0.000
cart	tidesdb 10.0.0	64		1	run	39.164	cache_entries	6949.000
cart	tidesdb 10.0.0	64		1	run	39.164	cache_bytes	66096512.000
cart	tidesdb 10.0.0	64		1	run	39.164	cache_hits	427102795.000
cart	tidesdb 10.0.0	64		1	run	39.164	cache_misses	15639687.000
cart	tidesdb 10.0.0	64		1	run	39.164	cache_hit_rate	0.965
