workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
batch	tidesdb 10.0.0	1	batch	1	run	4.029	level1_keys	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	level1_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	level1_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	level2_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	level2_keys	2517504.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	level2_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	level2_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	total_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	open_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_data_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_memtable_bytes	37008296.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	immutable_memtables	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	compaction_queue	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_is_flushing	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	active_txns	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_column_families	1.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_global_seq	186312.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_wal_generation	6.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_flush_count	5.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_compaction_count	2.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_flush_bytes	39732155.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_compaction_bytes	72684962.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_compaction_bytes_read	71782485.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_user_bytes	11518809300.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_bytes	11851661736.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_values	2871042.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_used_bytes	11759788032.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_wal_bytes_written	71830460.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_bytes_written	13193839296.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_stored_bytes	11851661376.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_live_bytes	10392256512.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_dead_bytes	91873704.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_segments	45.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_segments_drainable	1.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_segments_retired	5.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_reclaim_calls	15.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_vlog_reclaim_passes	1.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_writes_throttled	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_writes_blocked	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_write_stall_us	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	cache_entries	7460.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	cache_bytes	66376088.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	cache_hits	756504.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	cache_misses	191979.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	cache_hit_rate	0.798
batch	tidesdb 10.0.0	1	batch	1	run	4.029	cache_partitions	128.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	cpu_util_pct	5.914
batch	tidesdb 10.0.0	1	batch	1	run	4.029	mem_avail_mb	126192.961
batch	tidesdb 10.0.0	1	batch	1	run	4.029	load1	13.919
batch	tidesdb 10.0.0	1	batch	1	run	4.029	proc_cpu_pct	145.091
batch	tidesdb 10.0.0	1	batch	1	run	4.029	peak_rss_mb	909.230
batch	tidesdb 10.0.0	1	batch	1	run	4.029	minflt	534736.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	majflt	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	vol_ctxsw	1751424.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	invol_ctxsw	12464.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	rss_mb	718.164
batch	tidesdb 10.0.0	1	batch	1	run	4.029	io_read_mb	0.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	io_write_mb	12759.363
batch	tidesdb 10.0.0	1	batch	1	run	4.029	threads	14.000
batch	tidesdb 10.0.0	1	batch	1	run	4.029	disk_bytes	14938809733.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	wu_per_s	165076.367
batch	tidesdb 10.0.0	1	batch	1	run	5.036	ops_per_s	165076.367
batch	tidesdb 10.0.0	1	batch	1	run	5.036	keys	2517504.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	levels	2.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	data_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	avg_key_size	14.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	avg_value_size	4096.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	read_amp	1.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	tombstone_ratio	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	max_sst_density	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	max_sst_density_level	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	btree_nodes	33299.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	btree_max_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	btree_avg_height	2.923
batch	tidesdb 10.0.0	1	batch	1	run	5.036	compaction_count	2.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	wal_bytes	11809874160.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	flush_bytes	39732155.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	compaction_bytes	72684962.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	compaction_bytes_read	71782485.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	user_bytes	11792658600.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	unflushed_keys	330931.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	filter_resident_bytes	3948.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	level1_sstables	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	level1_keys	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	level1_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	level1_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	level2_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	level2_keys	2517504.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	level2_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	level2_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	total_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	open_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_data_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_memtable_bytes	45298264.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	immutable_memtables	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	compaction_queue	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_is_flushing	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	active_txns	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_column_families	1.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_global_seq	252941.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_wal_generation	6.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_flush_count	5.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_compaction_count	2.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_flush_bytes	39732155.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_compaction_bytes	72684962.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_compaction_bytes_read	71782485.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_user_bytes	11792658600.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_bytes	12126706256.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_values	2937671.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_used_bytes	12032700416.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_wal_bytes_written	74895440.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_bytes_written	13468883808.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_stored_bytes	12126705888.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_live_bytes	10392256512.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_dead_bytes	94005840.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_segments	46.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_segments_drainable	1.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_segments_retired	5.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_reclaim_calls	16.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_vlog_reclaim_passes	1.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_writes_throttled	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_writes_blocked	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_write_stall_us	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	cache_entries	7449.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	cache_bytes	66354976.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	cache_hits	1020048.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	cache_misses	260725.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	cache_hit_rate	0.796
batch	tidesdb 10.0.0	1	batch	1	run	5.036	cache_partitions	128.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	cpu_util_pct	5.636
batch	tidesdb 10.0.0	1	batch	1	run	5.036	mem_avail_mb	126314.602
batch	tidesdb 10.0.0	1	batch	1	run	5.036	load1	13.919
batch	tidesdb 10.0.0	1	batch	1	run	5.036	proc_cpu_pct	135.056
batch	tidesdb 10.0.0	1	batch	1	run	5.036	peak_rss_mb	909.230
batch	tidesdb 10.0.0	1	batch	1	run	5.036	minflt	538195.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	majflt	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	vol_ctxsw	1794626.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	invol_ctxsw	12465.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	rss_mb	730.465
batch	tidesdb 10.0.0	1	batch	1	run	5.036	io_read_mb	0.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	io_write_mb	13024.598
batch	tidesdb 10.0.0	1	batch	1	run	5.036	threads	14.000
batch	tidesdb 10.0.0	1	batch	1	run	5.036	disk_bytes	15274354053.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	wu_per_s	163389.462
batch	tidesdb 10.0.0	1	batch	1	run	6.042	ops_per_s	163389.462
batch	tidesdb 10.0.0	1	batch	1	run	6.042	keys	2517504.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	levels	2.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	data_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	avg_key_size	14.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	avg_value_size	4096.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	read_amp	1.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	tombstone_ratio	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	max_sst_density	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	max_sst_density_level	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	btree_nodes	33299.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	btree_max_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	btree_avg_height	2.923
batch	tidesdb 10.0.0	1	batch	1	run	6.042	compaction_count	2.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	wal_bytes	12080291244.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	flush_bytes	39732155.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	compaction_bytes	72684962.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	compaction_bytes_read	71782485.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	user_bytes	12062681490.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	unflushed_keys	387514.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	filter_resident_bytes	3948.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	level1_sstables	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	level1_keys	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	level1_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	level1_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	level2_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	level2_keys	2517504.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	level2_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	level2_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	total_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	open_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_data_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_memtable_bytes	53351512.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	immutable_memtables	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	compaction_queue	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_is_flushing	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	active_txns	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_column_families	1.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_global_seq	318641.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_wal_generation	6.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_flush_count	5.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_compaction_count	2.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_flush_bytes	39732155.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_compaction_bytes	72684962.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_compaction_bytes_read	71782485.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_user_bytes	12062685600.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_bytes	12397915864.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_values	3003371.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_used_bytes	12301807616.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_wal_bytes_written	77917640.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_bytes_written	13740093408.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_stored_bytes	12397915488.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_live_bytes	10392256512.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_dead_bytes	96108248.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_segments	47.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_segments_drainable	1.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_segments_retired	5.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_reclaim_calls	17.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_vlog_reclaim_passes	1.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_writes_throttled	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_writes_blocked	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_write_stall_us	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	cache_entries	7462.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	cache_bytes	66462928.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	cache_hits	1275347.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	cache_misses	327341.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	cache_hit_rate	0.796
batch	tidesdb 10.0.0	1	batch	1	run	6.042	cache_partitions	128.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	cpu_util_pct	5.597
batch	tidesdb 10.0.0	1	batch	1	run	6.042	mem_avail_mb	126298.402
batch	tidesdb 10.0.0	1	batch	1	run	6.042	load1	12.884
batch	tidesdb 10.0.0	1	batch	1	run	6.042	proc_cpu_pct	134.726
batch	tidesdb 10.0.0	1	batch	1	run	6.042	peak_rss_mb	909.230
batch	tidesdb 10.0.0	1	batch	1	run	6.042	minflt	541837.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	majflt	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	vol_ctxsw	1837849.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	invol_ctxsw	12468.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	rss_mb	743.602
batch	tidesdb 10.0.0	1	batch	1	run	6.042	io_read_mb	0.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	io_write_mb	13286.148
batch	tidesdb 10.0.0	1	batch	1	run	6.042	threads	14.000
batch	tidesdb 10.0.0	1	batch	1	run	6.042	disk_bytes	15609898373.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	wu_per_s	162567.720
batch	tidesdb 10.0.0	1	batch	1	run	7.049	ops_per_s	162567.720
batch	tidesdb 10.0.0	1	batch	1	run	7.049	keys	2517504.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	levels	2.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	data_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	avg_key_size	14.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	avg_value_size	4096.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	read_amp	1.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	tombstone_ratio	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	max_sst_density	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	max_sst_density_level	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	btree_nodes	33299.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	btree_max_height	3.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	btree_avg_height	2.923
batch	tidesdb 10.0.0	1	batch	1	run	7.049	compaction_count	2.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	wal_bytes	12349136016.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	flush_bytes	39732155.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	compaction_bytes	72684962.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	compaction_bytes_read	71782485.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	user_bytes	12331134360.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	unflushed_keys	442365.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	filter_resident_bytes	3948.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	level1_sstables	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	level1_keys	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	level1_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	level1_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	level2_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	level2_keys	2517504.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	level2_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	level2_tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	total_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	open_sstables	26.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_data_bytes	40634632.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_memtable_bytes	61250336.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	immutable_memtables	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	compaction_queue	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_is_flushing	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	txn_memory_bytes	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	active_txns	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_column_families	1.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_global_seq	383958.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_min_snapshot_seq	18446744073709551616.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_wal_generation	6.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_flush_count	5.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_compaction_count	2.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_flush_bytes	39732155.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_compaction_bytes	72684962.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_compaction_bytes_read	71782485.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_user_bytes	12331138470.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_bytes	12667544448.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_values	3068688.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_used_bytes	12569346048.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_wal_bytes_written	80922222.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_bytes_written	14009721984.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_stored_bytes	12667544064.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_live_bytes	10392256512.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_dead_bytes	98198400.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_segments	48.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_segments_drainable	1.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_segments_retired	5.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_reclaim_calls	18.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_vlog_reclaim_passes	1.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_writes_throttled	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_writes_blocked	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_write_stall_us	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	db_write_stall_ceiling	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	cache_entries	7452.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	cache_bytes	66379888.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	cache_hits	1523270.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	cache_misses	392134.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	cache_hit_rate	0.795
batch	tidesdb 10.0.0	1	batch	1	run	7.049	cache_partitions	128.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	cpu_util_pct	5.595
batch	tidesdb 10.0.0	1	batch	1	run	7.049	mem_avail_mb	126288.387
batch	tidesdb 10.0.0	1	batch	1	run	7.049	load1	12.884
batch	tidesdb 10.0.0	1	batch	1	run	7.049	proc_cpu_pct	134.594
batch	tidesdb 10.0.0	1	batch	1	run	7.049	peak_rss_mb	909.230
batch	tidesdb 10.0.0	1	batch	1	run	7.049	minflt	544188.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	majflt	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	vol_ctxsw	1881208.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	invol_ctxsw	12468.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	rss_mb	751.777
batch	tidesdb 10.0.0	1	batch	1	run	7.049	io_read_mb	0.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	io_write_mb	13546.168
batch	tidesdb 10.0.0	1	batch	1	run	7.049	threads	14.000
batch	tidesdb 10.0.0	1	batch	1	run	7.049	disk_bytes	15945442693.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	wu_per_s	158481.341
batch	tidesdb 10.0.0	1	batch	1	run	8.055	ops_per_s	158481.341
batch	tidesdb 10.0.0	1	batch	1	run	8.055	keys	3000218.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	levels	2.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	data_bytes	49490750.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	avg_key_size	14.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	avg_value_size	4096.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	read_amp	2.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	tombstones	0.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	tombstone_ratio	0.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	max_sst_density	0.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	max_sst_density_level	0.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	btree_nodes	39677.000
batch	tidesdb 10.0.0	1	batch	1	run	8.055	btree_max_height	3.000
