workload	engine	threads	sweep_param	sweep_value	phase	elapsed_s	metric	value
scan	tidesdb 10.0.0	16		1	run	46.273	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_wal_generation	6.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_flush_count	3.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_compaction_count	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_flush_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_bytes	11642611552.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_values	2820399.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_used_bytes	11552354304.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_wal_bytes_written	63506618.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_bytes_written	11642607072.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_stored_bytes	11642607072.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_live_bytes	6236714496.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_dead_bytes	90257248.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_segments	44.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_segments_drainable	5.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_reclaim_calls	54.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_writes_throttled	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_writes_blocked	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_write_stall_us	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	cache_entries	7962.000
scan	tidesdb 10.0.0	16		1	run	46.273	cache_bytes	66757920.000
scan	tidesdb 10.0.0	16		1	run	46.273	cache_hits	1931489.000
scan	tidesdb 10.0.0	16		1	run	46.273	cache_misses	707875.000
scan	tidesdb 10.0.0	16		1	run	46.273	cache_hit_rate	0.732
scan	tidesdb 10.0.0	16		1	run	46.273	cache_partitions	128.000
scan	tidesdb 10.0.0	16		1	run	46.273	cpu_util_pct	33.333
scan	tidesdb 10.0.0	16		1	run	46.273	mem_avail_mb	126499.492
scan	tidesdb 10.0.0	16		1	run	46.273	load1	14.618
scan	tidesdb 10.0.0	16		1	run	46.273	proc_cpu_pct	799.450
scan	tidesdb 10.0.0	16		1	run	46.273	peak_rss_mb	687.305
scan	tidesdb 10.0.0	16		1	run	46.273	minflt	3838818.000
scan	tidesdb 10.0.0	16		1	run	46.273	majflt	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	vol_ctxsw	25183644.000
scan	tidesdb 10.0.0	16		1	run	46.273	invol_ctxsw	767231.000
scan	tidesdb 10.0.0	16		1	run	46.273	rss_mb	576.762
scan	tidesdb 10.0.0	16		1	run	46.273	io_read_mb	0.000
scan	tidesdb 10.0.0	16		1	run	46.273	io_write_mb	166199.500
scan	tidesdb 10.0.0	16		1	run	46.273	threads	31.000
scan	tidesdb 10.0.0	16		1	run	46.273	disk_bytes	14862721690.000
scan	tidesdb 10.0.0	16		1	run	47.282	wu_per_s	3081.709
scan	tidesdb 10.0.0	16		1	run	47.282	ops_per_s	3081.709
scan	tidesdb 10.0.0	16		1	run	47.282	keys	1510832.000
scan	tidesdb 10.0.0	16		1	run	47.282	levels	1.000
scan	tidesdb 10.0.0	16		1	run	47.282	data_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	47.282	avg_key_size	14.000
scan	tidesdb 10.0.0	16		1	run	47.282	avg_value_size	4096.000
scan	tidesdb 10.0.0	16		1	run	47.282	read_amp	3.000
scan	tidesdb 10.0.0	16		1	run	47.282	tombstones	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	tombstone_ratio	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	max_sst_density	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	max_sst_density_level	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	btree_nodes	19962.000
scan	tidesdb 10.0.0	16		1	run	47.282	btree_max_height	3.000
scan	tidesdb 10.0.0	16		1	run	47.282	btree_avg_height	3.000
scan	tidesdb 10.0.0	16		1	run	47.282	compaction_count	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	16		1	run	47.282	flush_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	47.282	compaction_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	compaction_bytes_read	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	user_bytes	10774118400.000
scan	tidesdb 10.0.0	16		1	run	47.282	unflushed_keys	1110608.000
scan	tidesdb 10.0.0	16		1	run	47.282	filter_resident_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	sstables	3.000
scan	tidesdb 10.0.0	16		1	run	47.282	level1_sstables	3.000
scan	tidesdb 10.0.0	16		1	run	47.282	level1_keys	1510832.000
scan	tidesdb 10.0.0	16		1	run	47.282	level1_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	47.282	level1_tombstones	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	total_sstables	3.000
scan	tidesdb 10.0.0	16		1	run	47.282	open_sstables	4.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_data_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_memtable_bytes	13823712.000
scan	tidesdb 10.0.0	16		1	run	47.282	immutable_memtables	2.000
scan	tidesdb 10.0.0	16		1	run	47.282	compaction_queue	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_is_flushing	1.000
scan	tidesdb 10.0.0	16		1	run	47.282	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	active_txns	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_column_families	1.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_global_seq	5121.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_wal_generation	6.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_flush_count	3.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_compaction_count	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_flush_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_bytes	11643849952.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_values	2820699.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_used_bytes	11553583104.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_wal_bytes_written	63506618.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_bytes_written	11643845472.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_stored_bytes	11643845472.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_live_bytes	6236714496.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_dead_bytes	90266848.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_segments	44.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_segments_drainable	5.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_reclaim_calls	55.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_writes_throttled	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_writes_blocked	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_write_stall_us	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	cache_entries	7947.000
scan	tidesdb 10.0.0	16		1	run	47.282	cache_bytes	66633360.000
scan	tidesdb 10.0.0	16		1	run	47.282	cache_hits	1973411.000
scan	tidesdb 10.0.0	16		1	run	47.282	cache_misses	723328.000
scan	tidesdb 10.0.0	16		1	run	47.282	cache_hit_rate	0.732
scan	tidesdb 10.0.0	16		1	run	47.282	cache_partitions	128.000
scan	tidesdb 10.0.0	16		1	run	47.282	cpu_util_pct	33.333
scan	tidesdb 10.0.0	16		1	run	47.282	mem_avail_mb	126499.316
scan	tidesdb 10.0.0	16		1	run	47.282	load1	14.729
scan	tidesdb 10.0.0	16		1	run	47.282	proc_cpu_pct	799.319
scan	tidesdb 10.0.0	16		1	run	47.282	peak_rss_mb	687.305
scan	tidesdb 10.0.0	16		1	run	47.282	minflt	3838818.000
scan	tidesdb 10.0.0	16		1	run	47.282	majflt	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	vol_ctxsw	25186337.000
scan	tidesdb 10.0.0	16		1	run	47.282	invol_ctxsw	770702.000
scan	tidesdb 10.0.0	16		1	run	47.282	rss_mb	576.762
scan	tidesdb 10.0.0	16		1	run	47.282	io_read_mb	0.000
scan	tidesdb 10.0.0	16		1	run	47.282	io_write_mb	166200.691
scan	tidesdb 10.0.0	16		1	run	47.282	threads	31.000
scan	tidesdb 10.0.0	16		1	run	47.282	disk_bytes	14862721690.000
scan	tidesdb 10.0.0	16		1	run	48.290	wu_per_s	3089.344
scan	tidesdb 10.0.0	16		1	run	48.290	ops_per_s	3089.344
scan	tidesdb 10.0.0	16		1	run	48.290	keys	1510832.000
scan	tidesdb 10.0.0	16		1	run	48.290	levels	1.000
scan	tidesdb 10.0.0	16		1	run	48.290	data_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	48.290	avg_key_size	14.000
scan	tidesdb 10.0.0	16		1	run	48.290	avg_value_size	4096.000
scan	tidesdb 10.0.0	16		1	run	48.290	read_amp	3.000
scan	tidesdb 10.0.0	16		1	run	48.290	tombstones	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	tombstone_ratio	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	max_sst_density	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	max_sst_density_level	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	btree_nodes	19962.000
scan	tidesdb 10.0.0	16		1	run	48.290	btree_max_height	3.000
scan	tidesdb 10.0.0	16		1	run	48.290	btree_avg_height	3.000
scan	tidesdb 10.0.0	16		1	run	48.290	compaction_count	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	16		1	run	48.290	flush_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	48.290	compaction_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	compaction_bytes_read	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	user_bytes	10774118400.000
scan	tidesdb 10.0.0	16		1	run	48.290	unflushed_keys	1110608.000
scan	tidesdb 10.0.0	16		1	run	48.290	filter_resident_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	sstables	3.000
scan	tidesdb 10.0.0	16		1	run	48.290	level1_sstables	3.000
scan	tidesdb 10.0.0	16		1	run	48.290	level1_keys	1510832.000
scan	tidesdb 10.0.0	16		1	run	48.290	level1_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	48.290	level1_tombstones	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	total_sstables	3.000
scan	tidesdb 10.0.0	16		1	run	48.290	open_sstables	4.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_data_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_memtable_bytes	13823712.000
scan	tidesdb 10.0.0	16		1	run	48.290	immutable_memtables	2.000
scan	tidesdb 10.0.0	16		1	run	48.290	compaction_queue	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_is_flushing	1.000
scan	tidesdb 10.0.0	16		1	run	48.290	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	active_txns	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_column_families	1.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_global_seq	5121.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_wal_generation	6.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_flush_count	3.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_compaction_count	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_flush_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_bytes	11645249344.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_values	2821038.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_used_bytes	11554971648.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_wal_bytes_written	63506618.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_bytes_written	11645244864.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_stored_bytes	11645244864.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_live_bytes	6236714496.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_dead_bytes	90277696.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_segments	44.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_segments_drainable	5.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_reclaim_calls	56.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_writes_throttled	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_writes_blocked	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_write_stall_us	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	cache_entries	7956.000
scan	tidesdb 10.0.0	16		1	run	48.290	cache_bytes	66708096.000
scan	tidesdb 10.0.0	16		1	run	48.290	cache_hits	2015727.000
scan	tidesdb 10.0.0	16		1	run	48.290	cache_misses	738803.000
scan	tidesdb 10.0.0	16		1	run	48.290	cache_hit_rate	0.732
scan	tidesdb 10.0.0	16		1	run	48.290	cache_partitions	128.000
scan	tidesdb 10.0.0	16		1	run	48.290	cpu_util_pct	33.320
scan	tidesdb 10.0.0	16		1	run	48.290	mem_avail_mb	126499.141
scan	tidesdb 10.0.0	16		1	run	48.290	load1	14.729
scan	tidesdb 10.0.0	16		1	run	48.290	proc_cpu_pct	799.940
scan	tidesdb 10.0.0	16		1	run	48.290	peak_rss_mb	687.305
scan	tidesdb 10.0.0	16		1	run	48.290	minflt	3838818.000
scan	tidesdb 10.0.0	16		1	run	48.290	majflt	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	vol_ctxsw	25188925.000
scan	tidesdb 10.0.0	16		1	run	48.290	invol_ctxsw	774163.000
scan	tidesdb 10.0.0	16		1	run	48.290	rss_mb	576.754
scan	tidesdb 10.0.0	16		1	run	48.290	io_read_mb	0.000
scan	tidesdb 10.0.0	16		1	run	48.290	io_write_mb	166202.039
scan	tidesdb 10.0.0	16		1	run	48.290	threads	31.000
scan	tidesdb 10.0.0	16		1	run	48.290	disk_bytes	14862721690.000
scan	tidesdb 10.0.0	16		1	run	49.296	wu_per_s	3083.766
scan	tidesdb 10.0.0	16		1	run	49.296	ops_per_s	3083.766
scan	tidesdb 10.0.0	16		1	run	49.296	keys	1510832.000
scan	tidesdb 10.0.0	16		1	run	49.296	levels	1.000
scan	tidesdb 10.0.0	16		1	run	49.296	data_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	49.296	avg_key_size	14.000
scan	tidesdb 10.0.0	16		1	run	49.296	avg_value_size	4096.000
scan	tidesdb 10.0.0	16		1	run	49.296	read_amp	3.000
scan	tidesdb 10.0.0	16		1	run	49.296	tombstones	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	tombstone_ratio	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	max_sst_density	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	max_sst_density_level	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	btree_nodes	19962.000
scan	tidesdb 10.0.0	16		1	run	49.296	btree_max_height	3.000
scan	tidesdb 10.0.0	16		1	run	49.296	btree_avg_height	3.000
scan	tidesdb 10.0.0	16		1	run	49.296	compaction_count	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	16		1	run	49.296	flush_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	49.296	compaction_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	compaction_bytes_read	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	user_bytes	10774118400.000
scan	tidesdb 10.0.0	16		1	run	49.296	unflushed_keys	1110608.000
scan	tidesdb 10.0.0	16		1	run	49.296	filter_resident_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	sstables	3.000
scan	tidesdb 10.0.0	16		1	run	49.296	level1_sstables	3.000
scan	tidesdb 10.0.0	16		1	run	49.296	level1_keys	1510832.000
scan	tidesdb 10.0.0	16		1	run	49.296	level1_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	49.296	level1_tombstones	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	total_sstables	3.000
scan	tidesdb 10.0.0	16		1	run	49.296	open_sstables	4.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_data_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_memtable_bytes	13823712.000
scan	tidesdb 10.0.0	16		1	run	49.296	immutable_memtables	2.000
scan	tidesdb 10.0.0	16		1	run	49.296	compaction_queue	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_is_flushing	1.000
scan	tidesdb 10.0.0	16		1	run	49.296	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	active_txns	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_column_families	1.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_global_seq	5121.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_wal_generation	6.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_flush_count	3.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_compaction_count	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_flush_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_bytes	11647082176.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_values	2821482.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_used_bytes	11556790272.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_wal_bytes_written	63506618.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_bytes_written	11647077696.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_stored_bytes	11647077696.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_live_bytes	6236714496.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_dead_bytes	90291904.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_segments	44.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_segments_drainable	5.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_reclaim_calls	57.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_writes_throttled	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_writes_blocked	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_write_stall_us	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	cache_entries	7958.000
scan	tidesdb 10.0.0	16		1	run	49.296	cache_bytes	66716480.000
scan	tidesdb 10.0.0	16		1	run	49.296	cache_hits	2057593.000
scan	tidesdb 10.0.0	16		1	run	49.296	cache_misses	753709.000
scan	tidesdb 10.0.0	16		1	run	49.296	cache_hit_rate	0.732
scan	tidesdb 10.0.0	16		1	run	49.296	cache_partitions	128.000
scan	tidesdb 10.0.0	16		1	run	49.296	cpu_util_pct	33.333
scan	tidesdb 10.0.0	16		1	run	49.296	mem_avail_mb	126499.398
scan	tidesdb 10.0.0	16		1	run	49.296	load1	14.729
scan	tidesdb 10.0.0	16		1	run	49.296	proc_cpu_pct	799.759
scan	tidesdb 10.0.0	16		1	run	49.296	peak_rss_mb	687.305
scan	tidesdb 10.0.0	16		1	run	49.296	minflt	3838918.000
scan	tidesdb 10.0.0	16		1	run	49.296	majflt	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	vol_ctxsw	25191511.000
scan	tidesdb 10.0.0	16		1	run	49.296	invol_ctxsw	777655.000
scan	tidesdb 10.0.0	16		1	run	49.296	rss_mb	577.145
scan	tidesdb 10.0.0	16		1	run	49.296	io_read_mb	0.000
scan	tidesdb 10.0.0	16		1	run	49.296	io_write_mb	166203.793
scan	tidesdb 10.0.0	16		1	run	49.296	threads	31.000
scan	tidesdb 10.0.0	16		1	run	49.296	disk_bytes	14862721690.000
scan	tidesdb 10.0.0	16		1	run	50.305	wu_per_s	3082.446
scan	tidesdb 10.0.0	16		1	run	50.305	ops_per_s	3082.446
scan	tidesdb 10.0.0	16		1	run	50.305	keys	1510832.000
scan	tidesdb 10.0.0	16		1	run	50.305	levels	1.000
scan	tidesdb 10.0.0	16		1	run	50.305	data_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	50.305	avg_key_size	14.000
scan	tidesdb 10.0.0	16		1	run	50.305	avg_value_size	4096.000
scan	tidesdb 10.0.0	16		1	run	50.305	read_amp	3.000
scan	tidesdb 10.0.0	16		1	run	50.305	tombstones	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	tombstone_ratio	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	max_sst_density	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	max_sst_density_level	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	btree_nodes	19962.000
scan	tidesdb 10.0.0	16		1	run	50.305	btree_max_height	3.000
scan	tidesdb 10.0.0	16		1	run	50.305	btree_avg_height	3.000
scan	tidesdb 10.0.0	16		1	run	50.305	compaction_count	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	wal_bytes	10789847040.000
scan	tidesdb 10.0.0	16		1	run	50.305	flush_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	50.305	compaction_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	compaction_bytes_read	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	user_bytes	10774118400.000
scan	tidesdb 10.0.0	16		1	run	50.305	unflushed_keys	1110608.000
scan	tidesdb 10.0.0	16		1	run	50.305	filter_resident_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	sstables	3.000
scan	tidesdb 10.0.0	16		1	run	50.305	level1_sstables	3.000
scan	tidesdb 10.0.0	16		1	run	50.305	level1_keys	1510832.000
scan	tidesdb 10.0.0	16		1	run	50.305	level1_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	50.305	level1_tombstones	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	total_sstables	3.000
scan	tidesdb 10.0.0	16		1	run	50.305	open_sstables	4.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_data_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_memtable_bytes	13823712.000
scan	tidesdb 10.0.0	16		1	run	50.305	immutable_memtables	2.000
scan	tidesdb 10.0.0	16		1	run	50.305	compaction_queue	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_is_flushing	1.000
scan	tidesdb 10.0.0	16		1	run	50.305	txn_memory_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	active_txns	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_column_families	1.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_global_seq	5121.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_min_snapshot_seq	18446744073709551616.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_wal_generation	6.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_flush_count	3.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_compaction_count	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_flush_bytes	23198731.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_compaction_bytes	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_compaction_bytes_read	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_user_bytes	10774118400.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_bytes	11648320576.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_values	2821782.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_used_bytes	11558019072.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_wal_bytes_written	63506618.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_bytes_written	11648316096.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_stored_bytes	11648316096.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_live_bytes	6236714496.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_dead_bytes	90301504.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_segments	44.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_segments_drainable	5.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_segments_retired	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_reclaim_calls	58.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_vlog_reclaim_passes	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_writes_throttled	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_writes_blocked	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_write_stall_us	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	db_write_stall_ceiling	0.000
scan	tidesdb 10.0.0	16		1	run	50.305	cache_entries	7962.000
scan	tidesdb 10.0.0	16		1	run	50.305	cache_bytes	66757920.000
scan	tidesdb 10.0.0	16		1	run	50.305	cache_hits	2099690.000
scan	tidesdb 10.0.0	16		1	run	50.305	cache_misses	769309.000
scan	tidesdb 10.0.0	16		1	run	50.305	cache_hit_rate	0.732
